-0.0471425, 0.00824682, 0.0077869, 0.0162948, 0.0536365, 0.0175916, 0.0447787, 0.0149698, 0.018054, 0.00768701, 
-0.0452661, 0.00778081, 0.00739289, 0.0158631, 0.0521962, 0.0172734, 0.043159, 0.0145775, 0.0170226, 0.00727675, 
-0.0435192, 0.00733509, 0.00701528, 0.0154472, 0.0508073, 0.0169637, 0.0416036, 0.0141935, 0.0160383, 0.00687672, 
-0.0418821, 0.00691151, 0.00665336, 0.0150469, 0.0494699, 0.0166633, 0.0401129, 0.0138205, 0.0151045, 0.00649292, 
-0.0403395, 0.00651032, 0.00630908, 0.0146623, 0.0481835, 0.0163725, 0.0386871, 0.0134601, 0.0142231, 0.0061276, 
-0.038881, 0.00613197, 0.00598115, 0.0142931, 0.0469479, 0.0160909, 0.0373243, 0.013112, 0.0133923, 0.00578436, 
-0.0374987, 0.00577537, 0.0056697, 0.0139387, 0.045761, 0.0158181, 0.036023, 0.0127774, 0.0126116, 0.00546209, 
-0.0361852, 0.00543989, 0.00537425, 0.0135984, 0.0446209, 0.015555, 0.0347806, 0.0124551, 0.0118778, 0.00516077, 
-0.0349358, 0.00512468, 0.0050939, 0.0132724, 0.0435257, 0.0152999, 0.0335947, 0.0121453, 0.0111894, 0.00488044, 
-0.0337458, 0.00482808, 0.00482779, 0.0129591, 0.0424745, 0.0150529, 0.0324622, 0.0118478, 0.0105446, 0.0046192, 
-0.032612, 0.00454963, 0.00457657, 0.0126583, 0.0414636, 0.0148147, 0.0313811, 0.0115616, 0.00993884, 0.00437615, 
-0.0315305, 0.00428759, 0.00433815, 0.0123696, 0.0404914, 0.0145834, 0.0303489, 0.0112866, 0.00937135, 0.00414898, 
-0.0304981, 0.00404162, 0.00411071, 0.0120924, 0.0395575, 0.0143598, 0.029362, 0.0110211, 0.00883873, 0.00393848, 
-0.0295125, 0.0038101, 0.00389596, 0.011826, 0.0386589, 0.0141427, 0.0284197, 0.0107659, 0.00833876, 0.00374222, 
-0.0285707, 0.00359261, 0.0036918, 0.01157, 0.0377945, 0.0139329, 0.0275183, 0.0105198, 0.00786933, 0.00355849, 
-0.0276706, 0.00338771, 0.00349788, 0.0113236, 0.0369619, 0.0137292, 0.0266565, 0.0102828, 0.00742803, 0.00338872, 
-0.0268096, 0.00319519, 0.00331331, 0.0110867, 0.03616, 0.0135317, 0.0258314, 0.0100538, 0.00701313, 0.00322949, 
-0.0259864, 0.0030135, 0.00313827, 0.0108586, 0.0353872, 0.0133402, 0.025042, 0.00983255, 0.0066235, 0.00308031, 
-0.0251985, 0.00284273, 0.00297197, 0.0106391, 0.0346427, 0.0131541, 0.0242861, 0.0096191, 0.00625706, 0.00294164, 
-0.0244445, 0.00268141, 0.0028134, 0.0104278, 0.0339238, 0.0129732, 0.0235619, 0.00941268, 0.00591121, 0.00281153, 
-0.0237223, 0.00252951, 0.0026634, 0.0102239, 0.0332298, 0.0127977, 0.0228677, 0.00921324, 0.00558625, 0.00268969, 
-0.0230299, 0.00238611, 0.00251971, 0.0100276, 0.0325604, 0.0126272, 0.022202, 0.00901979, 0.0052801, 0.00257542, 
-0.0223666, 0.00225065, 0.00238287, 0.00983803, 0.0319134, 0.0124615, 0.0215635, 0.00883284, 0.0049915, 0.00246791, 
-0.0217303, 0.00212275, 0.00225264, 0.00965515, 0.031288, 0.0122999, 0.0209507, 0.00865154, 0.00471873, 0.00236757, 
-0.0211201, 0.00200197, 0.0021286, 0.00947875, 0.0306838, 0.0121431, 0.0203626, 0.00847536, 0.00446197, 0.00227309, 
-0.020534, 0.00188793, 0.00201039, 0.00930812, 0.0300989, 0.0119906, 0.0197976, 0.00830525, 0.00421893, 0.00218324, 
-0.0199716, 0.00178002, 0.00189761, 0.00914352, 0.0295336, 0.0118416, 0.0192546, 0.00813967, 0.00399027, 0.00210073, 
-0.0194313, 0.00167791, 0.00178913, 0.0089843, 0.0289857, 0.0116968, 0.0187329, 0.00797912, 0.00377346, 0.00202116, 
-0.0189122, 0.00158127, 0.00168648, 0.0088305, 0.0284544, 0.0115558, 0.0182312, 0.00782353, 0.00356891, 0.00194652, 
-0.0184129, 0.00148963, 0.00158782, 0.0086817, 0.0279401, 0.0114181, 0.0177484, 0.00767217, 0.00337539, 0.00187641, 
-0.0179332, 0.00140308, 0.00149355, 0.00853765, 0.0274423, 0.0112843, 0.017284, 0.00752489, 0.0031913, 0.00181004, 
-0.0174716, 0.00132087, 0.00140409, 0.00839798, 0.0269589, 0.0111533, 0.0168371, 0.00738167, 0.00301818, 0.00174666, 
-0.0170268, 0.00124322, 0.00131867, 0.00826286, 0.0264901, 0.0110261, 0.0164061, 0.00724263, 0.00285368, 0.00168765, 
-0.0165992, 0.00116947, 0.00123567, 0.00813224, 0.0260352, 0.0109015, 0.0159915, 0.00710713, 0.00269874, 0.00163122, 
-0.0161866, 0.00109922, 0.00115746, 0.00800524, 0.0255932, 0.0107802, 0.0155916, 0.00697541, 0.00255067, 0.00157813, 
-0.0157895, 0.00103302, 0.0010821, 0.00788242, 0.0251639, 0.0106619, 0.015206, 0.00684697, 0.00241121, 0.0015272, 
-0.0154064, 0.000970001, 0.00100979, 0.00776304, 0.0247471, 0.0105461, 0.0148347, 0.0067221, 0.00227872, 0.00147936, 
-0.0150371, 0.000910016, 0.000940925, 0.00764744, 0.0243415, 0.0104331, 0.0144759, 0.00660044, 0.00215263, 0.00143322, 
-0.014681, 0.0008533, 0.000874322, 0.00753504, 0.0239476, 0.0103223, 0.0141295, 0.00648173, 0.00203322, 0.00139027, 
-0.014337, 0.000799319, 0.000811289, 0.00742617, 0.0235639, 0.0102146, 0.0137952, 0.00636637, 0.00191956, 0.0013487, 
-0.0140053, 0.000748041, 0.000750568, 0.00732018, 0.0231914, 0.0101088, 0.0134728, 0.00625383, 0.00181201, 0.00130965, 
-0.0136846, 0.000699442, 0.000692055, 0.00721731, 0.022828, 0.0100052, 0.0131609, 0.00614383, 0.00170996, 0.00127222, 
-0.0133747, 0.000652892, 0.000636113, 0.00711744, 0.0224748, 0.00990442, 0.0128596, 0.00603674, 0.00161245, 0.00123596, 
-0.0130754, 0.000608951, 0.000582077, 0.00702027, 0.0221306, 0.00980609, 0.0125682, 0.00593203, 0.0015203, 0.00120249, 
-0.0127858, 0.000566833, 0.000530847, 0.00692573, 0.0217958, 0.00970936, 0.0122866, 0.00582981, 0.00143239, 0.00117031, 
-0.0125062, 0.000527009, 0.000481566, 0.00683386, 0.0214684, 0.0096151, 0.0120143, 0.00573007, 0.00134863, 0.00113889, 
-0.0122353, 0.000488803, 0.000434209, 0.00674435, 0.0211493, 0.00952202, 0.0117508, 0.00563287, 0.00126899, 0.00110933, 
-0.0119732, 0.000452678, 0.000387671, 0.00665737, 0.0208387, 0.00943158, 0.0114955, 0.00553784, 0.00119336, 0.00108111, 
-0.0117198, 0.000418285, 0.000344479, 0.00657257, 0.0205354, 0.00934283, 0.0112487, 0.00544524, 0.00112136, 0.00105376, 
-0.0114739, 0.00038578, 0.000302039, 0.00648998, 0.0202395, 0.00925573, 0.0110095, 0.0053542, 0.00105242, 0.00102848, 
-0.0112359, 0.000354295, 0.000261876, 0.00640955, 0.0199512, 0.00917044, 0.0107776, 0.00526594, 0.000987039, 0.001003, 
-0.0110052, 0.000324566, 0.000222504, 0.00633145, 0.0196691, 0.00908723, 0.0105533, 0.00517943, 0.000924922, 0.000979405, 
-0.010782, 0.00029621, 0.000185595, 0.00625485, 0.0193941, 0.00900561, 0.0103356, 0.00509449, 0.00086566, 0.000956779, 
-0.0105651, 0.000269123, 0.000149331, 0.00618026, 0.0191257, 0.00892514, 0.0101247, 0.00501159, 0.000809134, 0.000934441, 
-0.0103549, 0.000243423, 0.000114865, 0.00610778, 0.0188628, 0.00884682, 0.0099201, 0.00493092, 0.000755201, 0.000913722, 
-0.0101509, 0.000218792, 8.14184e-05, 0.00603689, 0.0186061, 0.00876964, 0.00972201, 0.00485158, 0.000704245, 0.000893849, 
-0.00995305, 0.00019534, 4.97758e-05, 0.00596783, 0.0183558, 0.00869421, 0.00952929, 0.00477398, 0.000655038, 0.00087381, 
-0.00976099, 0.000173166, 1.84384e-05, 0.00590026, 0.0181105, 0.00862007, 0.00934249, 0.00469824, 0.000608509, 0.000854951, 
-0.00957449, 0.000151617, -1.09784e-05, 0.0058344, 0.0178702, 0.00854702, 0.00916117, 0.00462416, 0.000564243, 0.000837671, 
-0.00939363, 0.00013153, -3.94503e-05, 0.0057703, 0.0176356, 0.00847574, 0.00898483, 0.00455213, 0.000521447, 0.00082027, 
-0.00921743, 0.000112222, -6.66151e-05, 0.00570745, 0.017406, 0.00840571, 0.00881396, 0.0044808, 0.000480748, 0.000803509, 
-0.00904656, 9.36827e-05, -9.35992e-05, 0.00564593, 0.0171819, 0.00833689, 0.00864785, 0.0044111, 0.000441994, 0.000787595, 
-0.00888029, 7.60464e-05, -0.000118807, 0.00558619, 0.0169622, 0.00826972, 0.00848594, 0.00434294, 0.000405784, 0.000772218, 
-0.00871867, 5.91822e-05, -0.000143108, 0.00552757, 0.0167466, 0.00820333, 0.00832939, 0.00427669, 0.000370315, 0.000757308, 
-0.00856146, 4.32627e-05, -0.000167277, 0.0054703, 0.0165358, 0.00813788, 0.00817683, 0.00421105, 0.000336697, 0.000743182, 
-0.00840855, 2.80731e-05, -0.000189578, 0.00541403, 0.0163296, 0.00807429, 0.00802836, 0.00414719, 0.000304709, 0.000728534, 
-0.00825995, 1.33317e-05, -0.00021206, 0.00535932, 0.0161277, 0.00801145, 0.0078844, 0.00408461, 0.000274374, 0.000716236, 
-0.00811531, -5.80619e-07, -0.000232213, 0.0053058, 0.0159296, 0.00794957, 0.00774393, 0.0040231, 0.00024421, 0.000702372, 
-0.00797418, -1.3677e-05, -0.000253241, 0.00525351, 0.0157351, 0.00788896, 0.00760741, 0.0039629, 0.000216441, 0.000690135, 
-0.00783721, -2.64423e-05, -0.000272241, 0.00520216, 0.0155451, 0.00782943, 0.00747454, 0.00390395, 0.000190218, 0.000677802, 
-0.00770346, -3.85569e-05, -0.000291009, 0.00515195, 0.0153589, 0.00777079, 0.00734496, 0.00384589, 0.000164904, 0.000666251, 
-0.00757363, -5.00945e-05, -0.000309261, 0.00510305, 0.015176, 0.00771311, 0.00721892, 0.00378928, 0.000140281, 0.000654704, 
-0.00744681, -6.11621e-05, -0.000326821, 0.0050548, 0.0149965, 0.00765679, 0.00709621, 0.0037338, 0.000117025, 0.000643741, 
-0.00732292, -7.12244e-05, -0.000343724, 0.00500767, 0.0148212, 0.00760092, 0.00697676, 0.00367945, 9.50732e-05, 0.000633016, 
-0.00720227, -8.13464e-05, -0.000359496, 0.00496146, 0.0146482, 0.0075463, 0.00686058, 0.00362571, 7.34918e-05, 0.000622788, 
-0.00708474, -9.10188e-05, -0.000375883, 0.00491631, 0.0144785, 0.00749243, 0.00674688, 0.00357335, 5.3521e-05, 0.000613262, 
-0.00697026, -0.000100072, -0.000390244, 0.00487197, 0.0143129, 0.00743956, 0.00663624, 0.00352207, 3.41653e-05, 0.000602686, 
-0.00685873, -0.000108742, -0.000404646, 0.00482843, 0.0141496, 0.00738757, 0.00652854, 0.00347163, 1.60417e-05, 0.000594191, 
-0.00674987, -0.000116926, -0.000418762, 0.00478586, 0.0139894, 0.00733633, 0.00642329, 0.00342191, -1.62113e-06, 0.000584851, 
-0.00664351, -0.000124805, -0.00043245, 0.00474405, 0.0138328, 0.00728574, 0.00632046, 0.00337329, -1.85225e-05, 0.000575987, 
-0.0065396, -0.000132375, -0.000445066, 0.00470315, 0.0136782, 0.0072364, 0.00622066, 0.00332576, -3.45644e-05, 0.000567036, 
-0.00643841, -0.000139594, -0.000457946, 0.00466285, 0.0135269, 0.00718749, 0.00612324, 0.00327903, -4.99331e-05, 0.000559168, 
-0.00633942, -0.000146467, -0.000469401, 0.00462365, 0.0133779, 0.00713898, 0.0060275, 0.00323324, -6.43336e-05, 0.000550566, 
-0.00624288, -0.000152806, -0.000481561, 0.00458503, 0.0132318, 0.007092, 0.00593496, 0.0031878, -7.81938e-05, 0.000543019, 
-0.00614872, -0.000158794, -0.000492056, 0.00454693, 0.0130882, 0.00704527, 0.00584414, 0.00314395, -9.19132e-05, 0.000535029, 
-0.00605649, -0.00016466, -0.00050215, 0.00450993, 0.0129469, 0.00699916, 0.00575519, 0.00310055, -0.000104496, 0.000527252, 
-0.00596648, -0.000170341, -0.000513017, 0.00447325, 0.0128086, 0.00695441, 0.00566901, 0.00305782, -0.000115898, 0.000519944, 
-0.00587848, -0.000175424, -0.000523348, 0.00443748, 0.0126723, 0.00690969, 0.00558428, 0.00301609, -0.00012809, 0.000513321, 
-0.00579258, -0.000180706, -0.000532103, 0.00440233, 0.0125378, 0.00686574, 0.00550188, 0.00297475, -0.000139049, 0.000505976, 
-0.00570881, -0.000185363, -0.000542032, 0.00436782, 0.0124061, 0.00682264, 0.00542121, 0.00293465, -0.000149109, 0.000499397, 
-0.00562634, -0.000190022, -0.000550197, 0.00433354, 0.0122767, 0.00677987, 0.00534185, 0.00289457, -0.000159988, 0.000492907, 
-0.0055458, -0.000194124, -0.000558723, 0.00430027, 0.0121492, 0.00673818, 0.00526527, 0.00285592, -0.000169047, 0.000486342, 
-0.0054674, -0.000198212, -0.000566959, 0.00426747, 0.0120243, 0.00669652, 0.00518955, 0.00281755, -0.000178668, 0.00047946, 
-0.00539031, -0.000202173, -0.000574824, 0.00423524, 0.0119003, 0.00665568, 0.0051159, 0.00277989, -0.00018668, 0.000474444, 
-0.00531525, -0.000205735, -0.000582884, 0.0042036, 0.0117795, 0.0066156, 0.00504376, 0.00274307, -0.00019515, 0.000468135, 
-0.00524152, -0.000209262, -0.000589094, 0.00417232, 0.0116603, 0.00657631, 0.00497336, 0.0027067, -0.000202977, 0.000462149, 
-0.00516944, -0.000212799, -0.000596759, 0.00414182, 0.0115432, 0.00653665, 0.00490454, 0.00267116, -0.000210441, 0.000456968, 
-0.00509907, -0.000215821, -0.000602621, 0.00411164, 0.0114269, 0.00649848, 0.00483693, 0.00263574, -0.000217424, 0.00045081, 
-0.00502997, -0.000218481, -0.000609325, 0.00408201, 0.0113134, 0.00646065, 0.00477087, 0.00260116, -0.000224264, 0.000445841, 
-0.00496231, -0.000221538, -0.000615449, 0.00405301, 0.0112015, 0.00642287, 0.00470611, 0.00256765, -0.000230441, 0.000440475, 
-0.00489617, -0.000223841, -0.000621528, 0.00402426, 0.0110914, 0.00638619, 0.00464287, 0.00253423, -0.000237087, 0.000434716, 
-0.00483143, -0.000226446, -0.000627234, 0.00399613, 0.0109828, 0.00634971, 0.00458098, 0.00250146, -0.000242829, 0.000430244, 
-0.0047678, -0.00022878, -0.000632148, 0.00396845, 0.0108761, 0.00631396, 0.00452026, 0.00246938, -0.000248223, 0.000425542, 
-0.00470586, -0.000230994, -0.000637662, 0.00394132, 0.0107706, 0.00627862, 0.0044609, 0.00243764, -0.00025299, 0.000420852, 
-0.00464483, -0.000232867, -0.000642361, 0.00391428, 0.0106675, 0.00624367, 0.0044028, 0.00240609, -0.000258005, 0.000415655, 
-0.00458517, -0.000234826, -0.000647472, 0.00388807, 0.0105656, 0.00620887, 0.0043458, 0.00237577, -0.000263274, 0.000410923, 
-0.00452639, -0.00023666, -0.000651514, 0.00386183, 0.0104654, 0.00617501, 0.00428967, 0.00234599, -0.000267231, 0.000406389, 
-0.00446884, -0.000238259, -0.00065624, 0.00383625, 0.0103657, 0.00614125, 0.00423489, 0.00231605, -0.000271643, 0.000402425, 
-0.00441271, -0.000239845, -0.00066015, 0.00381094, 0.0102682, 0.0061079, 0.00418147, 0.00228701, -0.000275498, 0.000397619, 
-0.00435766, -0.000241183, -0.000664273, 0.00378629, 0.010172, 0.00607534, 0.00412881, 0.0022586, -0.00027926, 0.000393658, 
-0.00430353, -0.000242526, -0.000667758, 0.00376178, 0.0100776, 0.00604281, 0.00407712, 0.00223019, -0.000282731, 0.000389074, 
-0.00425051, -0.000243732, -0.000671097, 0.00373781, 0.00998392, 0.00601118, 0.00402644, 0.00220251, -0.000285883, 0.000384933, 
-0.00419834, -0.000244675, -0.000674603, 0.00371392, 0.00989201, 0.00597931, 0.003977, 0.00217531, -0.000289018, 0.000381167, 
-0.00414738, -0.000245798, -0.000678141, 0.00369066, 0.00980143, 0.0059481, 0.00392833, 0.00214821, -0.000292098, 0.000377193, 
-0.00409708, -0.000246797, -0.000681057, 0.00366739, 0.00971168, 0.00591772, 0.00388075, 0.00212179, -0.000295376, 0.000373271, 
-0.0040483, -0.000247704, -0.000684138, 0.0036449, 0.00962404, 0.00588739, 0.00383359, 0.00209596, -0.000297638, 0.000369434, 
-0.00399971, -0.000248408, -0.00068718, 0.0036226, 0.00953682, 0.00585742, 0.00378784, 0.00207003, -0.000299568, 0.000365838, 
-0.00395227, -0.000248882, -0.00068918, 0.00360034, 0.00945108, 0.00582746, 0.00374267, 0.0020454, -0.000302533, 0.000362434, 
-0.00390597, -0.000249615, -0.000691541, 0.00357849, 0.00936703, 0.00579856, 0.00369837, 0.00202065, -0.000303883, 0.000358809, 
-0.00386031, -0.000250134, -0.000694177, 0.00355722, 0.00928362, 0.00576943, 0.003655, 0.00199606, -0.000305885, 0.000355507, 
-0.00381563, -0.000250526, -0.000696253, 0.00353587, 0.00920091, 0.005741, 0.00361235, 0.00197195, -0.000307723, 0.000351709, 
-0.00377142, -0.00025107, -0.000697974, 0.0035151, 0.00912009, 0.00571247, 0.00357041, 0.00194833, -0.000309808, 0.000348671, 
-0.0037281, -0.000251346, -0.000700355, 0.00349454, 0.00904031, 0.00568483, 0.00352914, 0.00192515, -0.000311516, 0.000345433, 
-0.00368605, -0.000251546, -0.000702077, 0.00347435, 0.0089614, 0.00565681, 0.0034888, 0.00190235, -0.000312491, 0.000341617, 
-0.00364414, -0.000251843, -0.00070392, 0.00345421, 0.00888312, 0.00562981, 0.00344932, 0.0018799, -0.000313822, 0.000338639, 
-0.00360317, -0.000251952, -0.000705611, 0.00343457, 0.00880678, 0.00560297, 0.00341066, 0.00185725, -0.000315215, 0.000335976, 
-0.00356301, -0.000251959, -0.000706797, 0.00341495, 0.0087309, 0.0055761, 0.00337197, 0.00183584, -0.000316121, 0.000332553, 
-0.00352345, -0.000251899, -0.000707779, 0.00339564, 0.00865616, 0.00554983, 0.00333454, 0.00181439, -0.000317484, 0.00032921, 
-0.00348476, -0.000251783, -0.000709214, 0.00337678, 0.00858219, 0.00552395, 0.00329755, 0.00179291, -0.000318283, 0.000325964, 
-0.00344663, -0.000252034, -0.000710588, 0.00335805, 0.00850904, 0.00549838, 0.0032611, 0.00177215, -0.00031894, 0.000323334, 
-0.00340895, -0.000251778, -0.000711791, 0.00333961, 0.00843681, 0.00547272, 0.00322514, 0.00175189, -0.00031938, 0.000320129, 
-0.00337194, -0.000251626, -0.000712248, 0.00332134, 0.00836599, 0.00544757, 0.0031904, 0.00173149, -0.000319821, 0.000317287, 
-0.00333552, -0.000251432, -0.000712881, 0.00330335, 0.00829579, 0.00542244, 0.00315543, 0.00171141, -0.000320321, 0.000314362, 
-0.0033, -0.00025117, -0.000714145, 0.00328537, 0.00822675, 0.00539808, 0.00312197, 0.00169195, -0.000320977, 0.000311552, 
-0.003265, -0.000250971, -0.000715087, 0.00326807, 0.00815875, 0.00537379, 0.00308811, 0.00167263, -0.000321445, 0.000309387, 
