-4.35855, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.18933, 2.3743, 0.0818799, 2.40098, 1.41602, -3.72345, 0.161629, -2.99717, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97066, -4.46865, 1.64954, 0.491789, 0.759135, 0.117715, 1.601, 0.610744, -0.431689, -0.537912, -1.82371, -1.18401, 1.12657, -1.11644, -3.93574, -1.37112, -3.10338, 0.0511228, -0.565518, -1.507, -2.37698, 1.88333, 0.158102, -1.87701, 4.18539, -0.520659, 1.61191, -2.53708, -0.505319, 3.1853, -0.781474, 2.24721, 0.418085, -2.81063, -0.538922, -2.57648, 1.60526, 3.10612, -2.84333, -3.74592, -2.92854, 1.05665, -0.777054, -0.485429, 3.23963, 3.48649, -0.0780469, 1.11019, -2.37462, 1.21253, -1.20329, 2.21053, 3.54787, -0.259392, -0.473412, 3.4135, -0.0111054, 4.81639, 0.573859, 1.74586, 2.12482, 1.10839, -0.556392, 0.568371, 0.97596, -0.785986, -1.15711, -1.50557, -0.428307, 0.507379, 1.08528, -3.20655, 0.0730097, 0.777763, -0.117311, 2.61847, 0.384074, -1.73929, 1.15666, -2.74795, -0.376208, -1.65983, -0.712955, -2.18881, -1.78051, 1.45055, 4.61977, 1.47214, 2.70986, 2.11412, -0.478238, -4.24654, -2.09246, -3.36295, 2.71393, -0.866507, -3.39057, 0.430742, -2.71195, -1.83741, 2.55747, 2.77785, 1.97435, -2.80124, -3.34493, 0.218912, -2.28924, 1.28863, 0.211399, 2.27649, -2.98368, -1.48208, -3.50974, -1.46665, -1.51964, 2.54523, 0.10651, -0.939602, -2.10691, -1.58401, -0.491196, -1.58859, -0.858771, -0.73211, -0.565563, -1.55022, -2.04827, -4.11265, 1.19169, -0.00389568, -1.08022, 0.377087, 0.678301, -1.46267, 3.14029, 3.24993, 3.72072, 2.35556, -2.13482, 0.0438975, -2.83743, 1.54607, 0.438321, 1.75305, -1.7402, 1.22337, 1.16336, 2.87649, -3.23228, 1.4031, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.30489, -2.67179, -0.0318102, -2.81419, 2.26277, -2.09677, -2.3511, -1.33938, 1.96343, -0.685687, 3.65946,  
-4.36188, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.18953, 2.37374, 0.0813459, 2.39904, 1.41286, -3.72556, 0.160856, -2.99744, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97086, -4.47129, 1.63858, 0.482361, 0.756837, 0.112396, 1.58968, 0.602957, -0.426318, -0.535055, -1.8236, -1.18401, 1.12657, -1.11644, -3.93618, -1.37663, -3.09032, 0.0616012, -0.559256, -1.49212, -2.36103, 1.86339, 0.151969, -1.87094, 4.18556, -0.520659, 1.61191, -2.53671, -0.510207, 3.17991, -0.776116, 2.22978, 0.417511, -2.81133, -0.540759, -2.56725, 1.59248, 3.1014, -2.84313, -3.74592, -2.92854, 1.05652, -0.773751, -0.478544, 3.24213, 3.47943, -0.0638646, 1.10758, -2.36322, 1.20472, -1.20756, 2.21124, 3.54816, -0.259392, -0.473412, 3.4141, -0.00846913, 4.81825, 0.579135, 1.73069, 2.11303, 1.10398, -0.557506, 0.554467, 0.979246, -0.781468, -1.15691, -1.50557, -0.428307, 0.507279, 1.085, -3.20305, 0.0740501, 0.777898, -0.108772, 2.6037, 0.391713, -1.72984, 1.14557, -2.74586, -0.374574, -1.65983, -0.712955, -2.18891, -1.78278, 1.44931, 4.6065, 1.4684, 2.69595, 2.09812, -0.479171, -4.2344, -2.09271, -3.36647, 2.7156, -0.866507, -3.39057, 0.430235, -2.71282, -1.82966, 2.55551, 2.76974, 1.96997, -2.79449, -3.33542, 0.210308, -2.2815, 1.28651, 0.212292, 2.27649, -2.98368, -1.48201, -3.5034, -1.445, -1.51625, 2.52246, 0.108496, -0.928033, -2.1028, -1.58773, -0.490469, -1.59056, -0.858771, -0.73211, -0.565563, -1.54992, -2.04653, -4.10201, 1.19949, -0.00247839, -1.06452, 0.381979, 0.673217, -1.46224, 3.13629, 3.24773, 3.72072, 2.35556, -2.13482, 0.0436975, -2.83962, 1.53658, 0.425291, 1.73651, -1.74492, 1.22191, 1.15632, 2.87195, -3.23555, 1.40261, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.30459, -2.67249, -0.0327102, -2.81489, 2.26177, -2.09787, -2.35209, -1.33987, 1.96343, -0.685687, 3.65946,  
-4.3652, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.18973, 2.37319, 0.080832, 2.39712, 1.40973, -3.72765, 0.160092, -2.9977, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97106, -4.47392, 1.62772, 0.473004, 0.754464, 0.107016, 1.57836, 0.595173, -0.420964, -0.532206, -1.82349, -1.18401, 1.12657, -1.11644, -3.93662, -1.38212, -3.0773, 0.0719457, -0.553169, -1.47736, -2.34517, 1.84363, 0.145919, -1.86489, 4.18573, -0.520659, 1.61191, -2.53635, -0.515048, 3.17454, -0.770755, 2.21243, 0.417003, -2.81179, -0.542564, -2.55796, 1.57981, 3.09667, -2.84292, -3.74592, -2.92854, 1.05639, -0.77045, -0.471713, 3.24454, 3.47236, -0.0497571, 1.10499, -2.35186, 1.19706, -1.21174, 2.21194, 3.54844, -0.259392, -0.473412, 3.4147, -0.0058446, 4.82002, 0.584265, 1.71561, 2.10125, 1.09944, -0.558615, 0.540724, 0.98256, -0.776966, -1.15671, -1.50557, -0.428307, 0.507179, 1.08471, -3.19954, 0.0751248, 0.77805, -0.100257, 2.58896, 0.399198, -1.72043, 1.13457, -2.74376, -0.372941, -1.65983, -0.712955, -2.18901, -1.78502, 1.44814, 4.59322, 1.46455, 2.68211, 2.08225, -0.48009, -4.22232, -2.09294, -3.36997, 2.71726, -0.866507, -3.39057, 0.429735, -2.71362, -1.82188, 2.55339, 2.76158, 1.96558, -2.78778, -3.32588, 0.201844, -2.27381, 1.28441, 0.213186, 2.27649, -2.98368, -1.48194, -3.49702, -1.42339, -1.51288, 2.49987, 0.110487, -0.916507, -2.09859, -1.59133, -0.489786, -1.59251, -0.85877, -0.73211, -0.565563, -1.54962, -2.0448, -4.09136, 1.20723, -0.00109474, -1.04892, 0.38684, 0.668208, -1.46184, 3.13227, 3.24553, 3.72072, 2.35556, -2.13482, 0.0434975, -2.84181, 1.52715, 0.412384, 1.72012, -1.74957, 1.22044, 1.14927, 2.86737, -3.23882, 1.40212, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.304291, -2.67319, -0.0336102, -2.81559, 2.26077, -2.09896, -2.35308, -1.34036, 1.96343, -0.685687, 3.65946,  
-4.36851, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.18993, 2.37265, 0.0803366, 2.39523, 1.40663, -3.72972, 0.159336, -2.99795, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97126, -4.47652, 1.61693, 0.463715, 0.752016, 0.101575, 1.56704, 0.587397, -0.415623, -0.529364, -1.82338, -1.18401, 1.12657, -1.11644, -3.93705, -1.38759, -3.06431, 0.0821628, -0.547252, -1.46273, -2.3294, 1.82403, 0.13995, -1.85886, 4.18588, -0.520659, 1.61191, -2.53599, -0.519844, 3.1692, -0.765392, 2.19517, 0.41655, -2.81204, -0.544332, -2.5486, 1.56727, 3.09195, -2.84272, -3.74592, -2.92854, 1.05625, -0.767152, -0.464932, 3.24686, 3.46529, -0.0357242, 1.10242, -2.34054, 1.18953, -1.21584, 2.21263, 3.54872, -0.259392, -0.473412, 3.4153, -0.00323175, 4.82169, 0.589255, 1.7006, 2.08948, 1.09479, -0.559716, 0.527134, 0.985896, -0.772486, -1.15651, -1.50557, -0.428307, 0.507079, 1.08443, -3.19604, 0.076234, 0.778211, -0.0917684, 2.57424, 0.40653, -1.71106, 1.12365, -2.74166, -0.37131, -1.65983, -0.712955, -2.18911, -1.78723, 1.44704, 4.5799, 1.46058, 2.66832, 2.0665, -0.481, -4.2103, -2.09316, -3.37345, 2.71892, -0.866507, -3.39057, 0.429242, -2.71433, -1.8141, 2.55111, 2.75337, 1.96118, -2.78112, -3.31631, 0.193513, -2.26616, 1.28232, 0.21408, 2.27649, -2.98368, -1.48187, -3.49059, -1.40184, -1.50952, 2.47745, 0.112483, -0.905039, -2.09429, -1.59479, -0.489139, -1.59447, -0.85877, -0.73211, -0.565563, -1.54932, -2.04307, -4.0807, 1.21491, 0.000260739, -1.03342, 0.391667, 0.663285, -1.46146, 3.12821, 3.24333, 3.72072, 2.35556, -2.13482, 0.0432975, -2.844, 1.51777, 0.399598, 1.70389, -1.75417, 1.21898, 1.14222, 2.86277, -3.24208, 1.40164, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.303991, -2.67389, -0.0345102, -2.81629, 2.25977, -2.10006, -2.35407, -1.34085, 1.96343, -0.685687, 3.65946,  
-4.37183, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.19013, 2.37211, 0.0798579, 2.39335, 1.40355, -3.73178, 0.15859, -2.9982, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97146, -4.4791, 1.60621, 0.454492, 0.749491, 0.0960714, 1.55572, 0.579631, -0.41029, -0.526523, -1.82327, -1.18401, 1.12657, -1.11644, -3.93749, -1.39303, -3.05135, 0.0922577, -0.541502, -1.44822, -2.31372, 1.80461, 0.134059, -1.85286, 4.18603, -0.520659, 1.61191, -2.53564, -0.524596, 3.16389, -0.760029, 2.17797, 0.416145, -2.81205, -0.546053, -2.53918, 1.55484, 3.08723, -2.84252, -3.74592, -2.92854, 1.05612, -0.763858, -0.458202, 3.24909, 3.45821, -0.021766, 1.09988, -2.32923, 1.18213, -1.21986, 2.21332, 3.549, -0.259392, -0.473412, 3.4159, -0.000630763, 4.82327, 0.594104, 1.68566, 2.07774, 1.09003, -0.560803, 0.513692, 0.989249, -0.76803, -1.15631, -1.50557, -0.428307, 0.506979, 1.08414, -3.19255, 0.0773773, 0.778377, -0.0833066, 2.55954, 0.413708, -1.70174, 1.11281, -2.73957, -0.369679, -1.65983, -0.712955, -2.18921, -1.78942, 1.44602, 4.56655, 1.45648, 2.65459, 2.05086, -0.481906, -4.19835, -2.09335, -3.37689, 2.72058, -0.866507, -3.39057, 0.428757, -2.71496, -1.80629, 2.54867, 2.74512, 1.95676, -2.77452, -3.30672, 0.185315, -2.25855, 1.28024, 0.214975, 2.27649, -2.98368, -1.48179, -3.48411, -1.38036, -1.50618, 2.45521, 0.114479, -0.893644, -2.08991, -1.59813, -0.488518, -1.59641, -0.85877, -0.73211, -0.565563, -1.54902, -2.04133, -4.07003, 1.22253, 0.00159178, -1.01801, 0.396459, 0.65846, -1.46109, 3.12414, 3.24113, 3.72072, 2.35556, -2.13482, 0.0430975, -2.8462, 1.50846, 0.386932, 1.6878, -1.7587, 1.21753, 1.13516, 2.85814, -3.24534, 1.40116, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.303692, -2.67458, -0.0354102, -2.81699, 2.25877, -2.10115, -2.35505, -1.34134, 1.96343, -0.685687, 3.65946,  
-4.37513, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.19033, 2.37158, 0.0793944, 2.39149, 1.4005, -3.73382, 0.157855, -2.99845, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97166, -4.48166, 1.59557, 0.445329, 0.746888, 0.0905053, 1.5444, 0.571879, -0.404962, -0.52368, -1.82315, -1.18401, 1.12657, -1.11644, -3.93794, -1.39844, -3.03842, 0.102235, -0.535914, -1.43385, -2.29813, 1.78535, 0.128241, -1.84687, 4.18617, -0.520659, 1.61191, -2.53529, -0.529305, 3.15863, -0.754669, 2.16084, 0.415781, -2.81185, -0.547722, -2.52969, 1.54253, 3.0825, -2.84233, -3.74592, -2.92854, 1.05598, -0.760572, -0.451527, 3.25122, 3.45112, -0.00788313, 1.09736, -2.31794, 1.17487, -1.22381, 2.214, 3.54928, -0.259392, -0.473412, 3.4165, 0.00195794, 4.82475, 0.598812, 1.6708, 2.06603, 1.08519, -0.561873, 0.500392, 0.992612, -0.763603, -1.15611, -1.50557, -0.428307, 0.506879, 1.08384, -3.18905, 0.0785544, 0.778541, -0.074873, 2.54485, 0.420731, -1.69249, 1.10204, -2.73747, -0.36805, -1.65983, -0.712955, -2.18931, -1.79157, 1.44507, 4.55315, 1.45227, 2.64091, 2.03535, -0.482811, -4.18647, -2.09351, -3.38032, 2.72224, -0.866507, -3.39057, 0.42828, -2.71551, -1.79848, 2.54607, 2.73682, 1.95231, -2.768, -3.29712, 0.177247, -2.25097, 1.27818, 0.21587, 2.27649, -2.98368, -1.4817, -3.47757, -1.35894, -1.50284, 2.43317, 0.116478, -0.882336, -2.08546, -1.60132, -0.487915, -1.59835, -0.85877, -0.73211, -0.565563, -1.54872, -2.03959, -4.05936, 1.23007, 0.00290023, -1.00272, 0.401216, 0.653742, -1.46071, 3.12005, 3.23894, 3.72072, 2.35556, -2.13482, 0.0428975, -2.84839, 1.49919, 0.374388, 1.67187, -1.76318, 1.2161, 1.12811, 2.85349, -3.24859, 1.40068, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.303394, -2.67528, -0.0363102, -2.81769, 2.25777, -2.10225, -2.35603, -1.34182, 1.96343, -0.685687, 3.65946,  
-4.37844, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.19053, 2.37105, 0.0789448, 2.38964, 1.39747, -3.73584, 0.157131, -2.99869, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97186, -4.4842, 1.58501, 0.436225, 0.744206, 0.084875, 1.53307, 0.564142, -0.399638, -0.520834, -1.82303, -1.18401, 1.12657, -1.11644, -3.93839, -1.40381, -3.0255, 0.112098, -0.530483, -1.41961, -2.28263, 1.76625, 0.122492, -1.8409, 4.1863, -0.520659, 1.61191, -2.53495, -0.533971, 3.1534, -0.749312, 2.14376, 0.415454, -2.81142, -0.549327, -2.52014, 1.53032, 3.07777, -2.84214, -3.74592, -2.92854, 1.05584, -0.757294, -0.444911, 3.25327, 3.44403, 0.00592394, 1.09487, -2.30666, 1.16773, -1.22768, 2.21466, 3.54956, -0.259392, -0.473412, 3.4171, 0.00453373, 4.82614, 0.603377, 1.65602, 2.05436, 1.08027, -0.56292, 0.48723, 0.995979, -0.75921, -1.15591, -1.50557, -0.428307, 0.506779, 1.08355, -3.18557, 0.0797654, 0.7787, -0.0664692, 2.53018, 0.427598, -1.68331, 1.09134, -2.73537, -0.366422, -1.65983, -0.712955, -2.18941, -1.7937, 1.44418, 4.53972, 1.44793, 2.62728, 2.01994, -0.483719, -4.17466, -2.09364, -3.38371, 2.72389, -0.866507, -3.39057, 0.42781, -2.71598, -1.79066, 2.5433, 2.72848, 1.94784, -2.76155, -3.28751, 0.169308, -2.24342, 1.27613, 0.216766, 2.27649, -2.98368, -1.48162, -3.47098, -1.33762, -1.4995, 2.41132, 0.118478, -0.871128, -2.08095, -1.60437, -0.487323, -1.60028, -0.85877, -0.73211, -0.565563, -1.54842, -2.03785, -4.04871, 1.23753, 0.00418591, -0.987524, 0.405938, 0.649142, -1.46031, 3.11594, 3.23674, 3.72072, 2.35556, -2.13482, 0.0426974, -2.85058, 1.48999, 0.361965, 1.65609, -1.7676, 1.21469, 1.12106, 2.84881, -3.25182, 1.40021, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.303095, -2.67597, -0.0372102, -2.81839, 2.25677, -2.10334, -2.357, -1.3423, 1.96343, -0.685687, 3.65946,  
-4.38175, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.19073, 2.37052, 0.0785078, 2.38781, 1.39446, -3.73784, 0.156419, -2.99892, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97206, -4.48671, 1.57451, 0.427176, 0.741445, 0.0791799, 1.52174, 0.556422, -0.394315, -0.51798, -1.8229, -1.18401, 1.12657, -1.11644, -3.93884, -1.40914, -3.0126, 0.121851, -0.525206, -1.4055, -2.26724, 1.74731, 0.116806, -1.83495, 4.18642, -0.520659, 1.61191, -2.53462, -0.538593, 3.14822, -0.743961, 2.12674, 0.415158, -2.81076, -0.550861, -2.51051, 1.51823, 3.07303, -2.84197, -3.74592, -2.92854, 1.0557, -0.754026, -0.438365, 3.25523, 3.43693, 0.0196545, 1.09242, -2.29537, 1.16071, -1.23148, 2.21532, 3.54983, -0.259392, -0.473412, 3.4177, 0.00709576, 4.82743, 0.607796, 1.64131, 2.04276, 1.07528, -0.56394, 0.4742, 0.999343, -0.754854, -1.15571, -1.50557, -0.428307, 0.506679, 1.08325, -3.18208, 0.0810106, 0.778848, -0.0580974, 2.51553, 0.434309, -1.67422, 1.0807, -2.73326, -0.364794, -1.65983, -0.712955, -2.18951, -1.79581, 1.44337, 4.52625, 1.44347, 2.61369, 2.00464, -0.484632, -4.16291, -2.09374, -3.38708, 2.72554, -0.866507, -3.39057, 0.427348, -2.71636, -1.78283, 2.54037, 2.72009, 1.94334, -2.7552, -3.27791, 0.161499, -2.23588, 1.27411, 0.217662, 2.27649, -2.98368, -1.48153, -3.46433, -1.31639, -1.49615, 2.38967, 0.120484, -0.860033, -2.07638, -1.60726, -0.486736, -1.60221, -0.85877, -0.73211, -0.565563, -1.54812, -2.03611, -4.03807, 1.2449, 0.00544655, -0.972436, 0.410627, 0.644666, -1.4599, 3.11181, 3.23455, 3.72072, 2.35556, -2.13482, 0.0424974, -2.85277, 1.48085, 0.349665, 1.64046, -1.77196, 1.21331, 1.11402, 2.84411, -3.25505, 1.39974, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.302798, -2.67667, -0.0381102, -2.81909, 2.25577, -2.10443, -2.35797, -1.34277, 1.96343, -0.685687, 3.65946,  
-4.38505, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.19093, 2.37, 0.0780823, 2.38598, 1.39148, -3.73983, 0.155719, -2.99915, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97226, -4.4892, 1.56408, 0.418178, 0.738604, 0.0734197, 1.51041, 0.548719, -0.388992, -0.515116, -1.82277, -1.18401, 1.12657, -1.11644, -3.9393, -1.41443, -2.99972, 0.131498, -0.520075, -1.39154, -2.25194, 1.72853, 0.111178, -1.82903, 4.18652, -0.520659, 1.61191, -2.5343, -0.54317, 3.14309, -0.738617, 2.10978, 0.41489, -2.80989, -0.552315, -2.50082, 1.50625, 3.06829, -2.84181, -3.74592, -2.92854, 1.05555, -0.750771, -0.4319, 3.25709, 3.42982, 0.0333079, 1.09, -2.28408, 1.15382, -1.23521, 2.21595, 3.5501, -0.259392, -0.473412, 3.4183, 0.00964298, 4.82861, 0.612065, 1.62668, 2.03122, 1.07024, -0.564931, 0.461297, 1.0027, -0.750538, -1.15551, -1.50557, -0.428307, 0.506579, 1.08295, -3.1786, 0.0822914, 0.778983, -0.0497609, 2.50089, 0.440859, -1.66521, 1.07012, -2.73116, -0.363167, -1.65983, -0.712955, -2.18961, -1.79789, 1.44262, 4.51273, 1.43889, 2.60015, 1.98943, -0.485548, -4.15121, -2.09381, -3.39042, 2.7272, -0.866507, -3.39057, 0.426893, -2.71666, -1.77501, 2.53727, 2.71166, 1.93881, -2.74895, -3.26833, 0.153819, -2.22835, 1.2721, 0.218559, 2.27649, -2.98368, -1.48144, -3.45763, -1.29527, -1.49281, 2.36822, 0.1225, -0.849062, -2.07176, -1.61, -0.486146, -1.60412, -0.85877, -0.73211, -0.565563, -1.54782, -2.03437, -4.02747, 1.25216, 0.006678, -0.957451, 0.415284, 0.640322, -1.45946, 3.10768, 3.23236, 3.72072, 2.35556, -2.13482, 0.0422974, -2.85496, 1.47178, 0.337489, 1.62498, -1.77625, 1.21196, 1.107, 2.8394, -3.25826, 1.39928, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.302501, -2.67736, -0.0390102, -2.81979, 2.25477, -2.10552, -2.35893, -1.34324, 1.96343, -0.685687, 3.65946,  
-4.38836, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.19113, 2.36948, 0.0776671, 2.38417, 1.3885, -3.7418, 0.155032, -2.99937, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97246, -4.49166, 1.55372, 0.409227, 0.735685, 0.0675946, 1.49908, 0.541034, -0.383671, -0.512241, -1.82263, -1.18401, 1.12657, -1.11644, -3.93976, -1.41966, -2.98684, 0.141041, -0.515086, -1.37773, -2.23676, 1.70991, 0.1056, -1.82314, 4.18659, -0.520659, 1.61191, -2.53399, -0.547701, 3.13801, -0.733282, 2.09287, 0.414648, -2.80878, -0.55368, -2.49105, 1.49437, 3.06352, -2.84167, -3.74592, -2.92854, 1.0554, -0.747531, -0.425528, 3.25888, 3.42271, 0.046884, 1.08762, -2.27278, 1.14705, -1.23886, 2.21657, 3.55037, -0.259392, -0.473412, 3.4189, 0.0121742, 4.82969, 0.61618, 1.61213, 2.01976, 1.06516, -0.565887, 0.448516, 1.00603, -0.746265, -1.15531, -1.50557, -0.428307, 0.506479, 1.08264, -3.17513, 0.0836094, 0.779104, -0.0414635, 2.48627, 0.447248, -1.65631, 1.05959, -2.72905, -0.361542, -1.65983, -0.712955, -2.18971, -1.79994, 1.44194, 4.49916, 1.4342, 2.58665, 1.97433, -0.486467, -4.13957, -2.09385, -3.39373, 2.72884, -0.866507, -3.39057, 0.426446, -2.71688, -1.76719, 2.53398, 2.70318, 1.93426, -2.7428, -3.25878, 0.146272, -2.22084, 1.27011, 0.219455, 2.27649, -2.98368, -1.48135, -3.45087, -1.27428, -1.48947, 2.34699, 0.12453, -0.838224, -2.0671, -1.61257, -0.485548, -1.60602, -0.85877, -0.73211, -0.565563, -1.54752, -2.03262, -4.01691, 1.25931, 0.00787491, -0.94257, 0.419913, 0.636114, -1.45899, 3.10354, 3.23017, 3.72072, 2.35556, -2.13482, 0.0420974, -2.85715, 1.46277, 0.32544, 1.60965, -1.78048, 1.21064, 1.09998, 2.83466, -3.26146, 1.39882, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.302205, -2.67804, -0.0399102, -2.82049, 2.25377, -2.1066, -2.35989, -1.3437, 1.96343, -0.685687, 3.65946,  
-4.39167, 0.196697, 1.88339, -1.89356, -0.990208, -2.42971, 3.80699, 0.0985449, 0.243592, -1.94319, -3.1433, 2.5239, 3.20436, -0.383771, -2.03689, -2.02074, -2.49381, -1.41381, -3.19133, 2.36897, 0.0772615, 2.38236, 1.38555, -3.74375, 0.154355, -2.99958, 2.90156, -0.283229, -0.224216, -0.39996, -2.13273, -3.97266, -4.49409, 1.54343, 0.400322, 0.732687, 0.0617057, 1.48774, 0.533366, -0.378351, -0.509351, -1.82248, -1.18401, 1.12657, -1.11644, -3.94023, -1.42482, -2.97398, 0.150486, -0.510233, -1.36407, -2.22169, 1.69143, 0.100065, -1.8173, 4.18665, -0.520659, 1.61191, -2.53369, -0.552183, 3.13297, -0.727956, 2.07602, 0.41443, -2.80745, -0.554948, -2.48119, 1.48261, 3.05875, -2.84155, -3.74592, -2.92854, 1.05525, -0.744307, -0.419264, 3.26058, 3.41559, 0.0603827, 1.08528, -2.26146, 1.14039, -1.24244, 2.21717, 3.55064, -0.259392, -0.473412, 3.4195, 0.0146879, 4.83066, 0.620136, 1.59767, 2.0084, 1.06005, -0.566807, 0.435852, 1.00935, -0.742037, -1.15511, -1.50557, -0.428307, 0.506379, 1.08234, -3.17167, 0.0849672, 0.77921, -0.0332092, 2.47167, 0.453473, -1.64751, 1.04912, -2.72693, -0.359917, -1.65983, -0.712955, -2.18981, -1.80198, 1.44133, 4.48556, 1.42941, 2.57319, 1.95931, -0.487385, -4.12797, -2.09386, -3.39702, 2.73049, -0.866507, -3.39057, 0.426005, -2.71703, -1.75938, 2.53051, 2.69465, 1.92968, -2.73675, -3.24927, 0.138857, -2.21332, 1.26815, 0.220353, 2.27649, -2.98368, -1.48126, -3.44405, -1.25343, -1.48613, 2.32597, 0.126582, -0.827528, -2.06239, -1.61497, -0.484937, -1.60791, -0.85877, -0.73211, -0.565563, -1.54722, -2.03087, -4.0064, 1.26631, 0.00903178, -0.927789, 0.424519, 0.632045, -1.45849, 3.0994, 3.228, 3.72072, 2.35556, -2.13482, 0.0418974, -2.85934, 1.45384, 0.31352, 1.59447, -1.78465, 1.20936, 1.09298, 2.82991, -3.26463, 1.39838, 3.97286, 3.80538, -2.9574, -1.04693, -3.67654, 0.301911, -2.67873, -0.0408102, -2.82119, 2.25277, -2.10768, -2.36084, -1.34416, 1.96343, -0.685687, 3.65946,  
